#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
1328	Anthony Maldonado	HOU	0	44	53.2	4	4		0	0	49	25	8	54	22	1.32	9.05	3.69	4.19	4.40	-0.1	0.1	999.0
1329	Matt Turner	NYM	3	37	51.2	2	2		0	0	50	28	6	44	26	1.47	7.66	4.53	4.87	4.74	-0.1	-0.2	999.0
1330	Harrison Cohen	NYY	1	43	43.0	2	3		0	0	39	23	6	42	22	1.42	8.79	4.60	4.81	4.74	-0.1	-0.3	999.0
1331	Oscar Rayo	KCR	4	29	73.1	2	4		0	0	80	40	10	46	25	1.43	5.65	3.07	4.91	4.88	-0.1	-0.1	999.0
1332	Albert Abreu		1	26	33.1	1	1		0	0	32	19	4	30	20	1.56	8.11	5.41	5.14	4.97	-0.1	-0.2	999.0
1333	Eric Reyzelman	NYY	0	37	43.0	2	1		0	0	38	22	6	44	23	1.42	9.21	4.81	4.60	4.65	-0.1	-0.2	999.0
1334	Juan Morillo	ARI	0	53	47.1	3	2		0	7	45	22	5	45	26	1.50	8.56	4.95	4.19	4.38	-0.1	0.1	999.0
1335	Daysbel Hernández	ATL	0	44	44.1	3	4		0	1	38	22	5	47	26	1.44	9.55	5.28	4.47	4.44	-0.1	0.0	999.0
1336	Elvin Rodríguez		8	26	62.2	3	3		0	0	69	34	11	45	20	1.42	6.46	2.87	4.88	5.03	-0.1	0.1	999.0
1337	Connor Gillispie	PHI	13	20	79.0	3	5		0	0	84	51	15	57	32	1.47	6.49	3.65	5.81	5.60	-0.1	-0.5	999.0
1338	Nate Ackenhausen	KCR	2	29	39.2	1	2		0	0	38	22	5	34	21	1.49	7.71	4.76	4.99	4.80	-0.1	-0.2	999.0
1339	Jefry Yan	NYM	1	29	36.0	2	3		0	0	32	20	4	39	23	1.53	9.75	5.75	5.00	4.66	-0.1	-0.3	999.0
1340	Gavin Hollowell	CHC	0	36	42.2	2	3		0	1	37	22	5	44	21	1.36	9.27	4.43	4.64	4.35	-0.1	-0.2	999.0
1341	Sam McWilliams		3	22	37.0	2	3		0	0	33	19	5	38	21	1.46	9.24	5.11	4.62	4.86	-0.1	0.0	999.0
1342	Nolan Hoffman	PHI	2	42	56.0	3	4		0	1	55	31	8	54	24	1.41	8.68	3.86	4.98	4.67	-0.1	-0.3	999.0
1343	Jacob Bosiokovic		0	28	34.0	2	3		0	0	33	18	4	31	17	1.47	8.21	4.50	4.76	4.61	-0.1	-0.1	999.0
1344	Miguel Díaz		1	46	51.1	3	3		0	0	50	25	6	42	22	1.40	7.37	3.86	4.39	4.42	-0.1	0.0	999.0
1345	Kevin Abel	CIN	21	22	94.2	3	8		0	0	101	64	17	73	50	1.59	6.94	4.75	6.08	5.67	-0.1	-0.6	999.0
1346	Peter Strzelecki	MIL	0	34	38.1	2	2		0	0	36	19	5	35	17	1.38	8.22	3.99	4.46	4.57	-0.1	-0.1	999.0
1347	Joel Hurtado	LAA	18	19	89.2	4	8		0	0	101	55	14	54	39	1.56	5.42	3.91	5.52	5.50	-0.1	-0.3	999.0
1348	Colin Poche	DET	0	45	40.0	3	3		0	1	38	19	6	35	17	1.38	7.88	3.83	4.28	4.61	-0.1	0.0	999.0
1349	Kendall Graveman		1	36	35.1	2	2		0	0	35	17	4	31	18	1.50	7.90	4.59	4.33	4.55	-0.1	0.1	999.0
1350	Danny Watson	NYY	0	39	50.1	3	3		0	0	48	27	7	42	17	1.29	7.51	3.04	4.83	4.65	-0.1	-0.3	999.0
1351	Magnus Ellerts	CLE	0	36	44.1	2	2		0	0	39	21	6	46	23	1.40	9.35	4.67	4.27	4.51	-0.1	0.0	999.0
1352	Caleb Bolden	BOS	8	21	56.1	3	4		0	0	59	32	8	42	27	1.53	6.71	4.32	5.12	5.25	-0.1	0.0	999.0
1353	Jesse Bergin	MIA	0	37	43.2	3	3		0	0	43	21	6	38	18	1.40	7.83	3.71	4.32	4.55	-0.1	0.0	999.0
1354	Angel Chivilli	NYY	0	51	66.2	3	3		0	1	63	36	11	65	24	1.30	8.77	3.24	4.86	4.59	-0.1	-0.5	999.0
1355	Austin Adams		1	30	26.1	1	1		0	0	22	15	3	33	18	1.52	11.29	6.16	5.13	4.85	-0.1	-0.1	999.0
1356	Drew Parrish		13	26	81.2	4	6		0	0	90	53	15	54	33	1.51	5.95	3.64	5.84	5.52	-0.1	-0.4	999.0
1357	Tanner Burns	CLE	5	29	54.2	3	3		0	0	55	29	7	41	28	1.52	6.75	4.61	4.77	4.95	-0.1	0.0	999.0
1358	Alek Jacob	SDP	0	47	57.0	2	3		0	1	52	30	8	53	24	1.33	8.37	3.79	4.74	4.68	-0.1	-0.3	999.0
1359	Zach Agnos	COL	0	41	44.0	2	3		4	11	44	24	7	37	17	1.39	7.57	3.48	4.91	4.75	-0.1	0.0	743.5
1360	Brendan White	SEA	0	35	46.0	3	3		0	0	45	22	5	37	17	1.35	7.24	3.33	4.30	4.37	-0.1	-0.2	999.0
1361	Janser Lara	TEX	0	11	18.1	0	1		0	0	17	10	3	17	7	1.31	8.36	3.44	4.92	4.88	-0.1	-0.2	999.0
1362	Jack Little	DET	0	45	54.2	4	5		0	0	55	30	8	42	20	1.37	6.91	3.29	4.94	4.76	-0.1	-0.4	999.0
1363	Bryce Conley	NYM	17	20	92.0	4	6		0	0	97	57	17	69	35	1.43	6.75	3.42	5.58	5.34	-0.1	-0.6	999.0
1364	Brian Fitzpatrick	MIL	2	29	51.1	3	5		0	0	49	27	8	47	23	1.40	8.25	4.04	4.74	4.79	-0.1	-0.1	999.0
1365	Yunior Marte	CIN	0	39	38.0	1	3		0	1	40	23	6	35	17	1.50	8.29	4.03	5.45	4.85	-0.1	-0.4	999.0
1366	Nick Burdi	NYM	0	33	35.2	2	1		0	0	31	18	4	38	19	1.40	9.58	4.79	4.54	4.48	-0.1	-0.1	999.0
1367	Yency Almonte	LAD	0	30	29.1	1	1		0	0	27	17	4	27	14	1.40	8.29	4.30	5.22	4.81	-0.1	-0.3	999.0
1368	Brandon Neeck	PIT	3	34	42.2	3	5		0	0	43	23	5	35	22	1.52	7.38	4.64	4.85	4.84	-0.1	-0.1	999.0
1369	Brian Metoyer	NYM	0	31	34.1	1	1		0	0	30	18	4	37	18	1.40	9.71	4.72	4.72	4.59	-0.1	-0.2	999.0
1370	Zach Brzykcy	MIA	0	45	46.2	2	2		0	1	43	24	6	47	23	1.41	9.06	4.43	4.63	4.46	-0.1	-0.1	999.0
1371	Cam Sanders	PIT	3	41	54.0	2	4		0	1	50	29	7	53	33	1.54	8.83	5.50	4.83	4.97	-0.1	0.0	999.0
1372	Domingo Gonzalez	SEA	2	41	58.1	3	3		0	0	54	28	7	53	26	1.37	8.18	4.01	4.32	4.52	-0.1	-0.1	999.0
1373	Keagan Gillies	BAL	0	37	43.2	2	3		0	0	44	23	6	36	18	1.42	7.41	3.71	4.74	4.58	-0.1	-0.3	999.0
1374	Noah Murdock	PIT	2	30	46.2	1	3		0	0	46	25	5	40	27	1.56	7.71	5.20	4.82	4.93	-0.1	-0.1	999.0
1375	Alex Carrillo	NYM	0	38	44.0	3	4		0	1	40	23	7	46	21	1.39	9.41	4.30	4.70	4.75	-0.1	-0.3	999.0
1376	Colby Martin	MIA	0	41	40.1	3	3		0	0	37	20	4	37	26	1.56	8.26	5.81	4.47	4.60	-0.1	0.0	999.0
1377	Devereaux Harrison	TOR	15	28	89.2	5	7		0	0	93	52	15	69	45	1.54	6.92	4.52	5.22	5.38	-0.1	-0.2	999.0
1378	Ryan Miller	COL	0	35	48.0	2	3		0	0	52	27	7	35	18	1.46	6.56	3.38	5.06	4.82	-0.1	0.0	999.0
1379	Andrew Baker	PHI	0	40	47.1	2	2		0	0	47	27	6	45	26	1.54	8.56	4.95	5.14	4.66	-0.1	-0.4	999.0
1380	Nate Peterson	CIN	9	26	67.1	4	7		0	0	75	44	12	48	31	1.58	6.42	4.15	5.88	5.45	-0.1	-0.5	999.0
1381	Cody Bolton	HOU	4	29	43.1	2	2		0	0	42	22	6	37	21	1.45	7.69	4.36	4.57	4.89	-0.1	0.0	999.0
1382	Ray Gaither		3	32	38.0	1	2		0	0	38	20	5	30	19	1.50	7.11	4.50	4.74	4.92	-0.1	-0.1	999.0
1383	Tyler Matzek		0	24	23.0	1	0		0	0	23	12	3	20	12	1.52	7.83	4.70	4.70	4.79	-0.1	-0.1	999.0
1384	Brady Choban	LAA	0	45	50.0	3	5		0	0	53	28	6	34	18	1.42	6.12	3.24	5.04	4.66	-0.1	-0.4	999.0
1385	Brett Wichrowski	MIL	21	21	88.0	3	5		0	0	91	53	14	62	39	1.48	6.34	3.99	5.42	5.43	-0.1	-0.2	999.0
1386	Colten Brewer		0	24	27.2	1	1		0	0	27	15	4	25	13	1.44	8.12	4.22	4.87	4.83	-0.1	-0.2	999.0
1387	Chad Green		0	39	38.2	2	3		0	0	40	20	7	32	13	1.37	7.44	3.02	4.65	4.92	-0.1	-0.2	999.0
1388	Stephen Jones	MIA	1	41	51.2	2	3		0	0	53	27	6	40	22	1.45	6.96	3.83	4.70	4.66	-0.1	-0.1	999.0
1389	Roman Angelo	ARI	23	23	109.2	5	7		0	0	113	60	15	84	55	1.53	6.89	4.51	4.92	5.21	-0.1	0.5	999.0
1390	Kade Strowd	ARI	0	46	54.2	3	3		0	1	51	24	6	51	26	1.41	8.39	4.28	3.95	4.29	-0.1	0.3	999.0
1391	Emmanuel Chapman	PIT	5	30	65.1	3	5		0	0	66	35	8	51	33	1.52	7.03	4.55	4.82	4.96	-0.1	0.0	999.0
1392	Nick Anderson	ATH	0	40	41.1	2	2		0	1	42	21	7	38	17	1.43	8.28	3.70	4.58	4.81	-0.1	-0.1	999.0
1393	Devin Sweet	BOS	2	41	51.2	3	3		0	0	53	29	7	43	24	1.49	7.49	4.18	5.05	4.80	-0.1	-0.2	999.0
1394	Noah Song	BOS	4	26	46.0	2	2		0	0	46	26	6	38	25	1.54	7.43	4.89	5.09	5.07	-0.1	-0.1	999.0
1395	Ryan Watson	TOR	13	15	75.0	4	6		0	0	86	46	15	43	22	1.44	5.16	2.64	5.52	5.55	-0.1	-0.4	999.0
1396	Grant Hartwig	MIN	0	32	41.0	3	4		0	1	39	21	5	36	18	1.39	7.90	3.95	4.61	4.65	-0.1	-0.2	999.0
1397	Kenyon Yovan	LAA	1	40	49.1	2	4		0	0	51	27	7	41	21	1.46	7.48	3.83	4.93	4.78	-0.1	-0.3	999.0
1398	Jake Higginbotham		0	40	57.1	4	5		0	0	58	29	8	50	23	1.41	7.85	3.61	4.55	4.51	-0.1	-0.2	999.0
1399	Saul Garcia	NYM	4	31	50.2	3	5		0	0	47	29	7	51	29	1.50	9.05	5.15	5.15	4.93	-0.1	-0.3	999.0
1400	Junior Santos		6	39	66.0	4	7		0	0	72	38	8	42	32	1.58	5.73	4.36	5.18	4.98	-0.1	-0.3	999.0
1401	Ryan Boyer		0	32	47.1	0	1		0	0	46	24	7	40	16	1.31	7.61	3.04	4.57	4.70	-0.1	-0.2	999.0
1402	Eduarniel Núñez	ATH	0	44	50.1	3	4		0	4	45	27	6	52	32	1.53	9.30	5.73	4.83	4.83	-0.1	-0.2	999.0
1403	Tyler Zuber	MIA	1	36	42.0	2	2		0	0	42	22	6	39	21	1.50	8.36	4.50	4.71	4.71	-0.1	-0.1	999.0
1404	Patrick Weigel	COL	1	29	33.2	2	5		0	0	34	20	5	31	17	1.51	8.28	4.54	5.34	5.09	-0.1	-0.1	999.0
1405	Ben Bowden	ATH	0	39	43.1	1	2		0	0	41	22	6	39	22	1.45	8.11	4.57	4.57	4.73	-0.1	-0.1	999.0
1406	Levi Stoudt	PHI	11	25	65.1	4	6		0	0	72	40	11	45	28	1.53	6.20	3.86	5.51	5.37	-0.1	-0.2	999.0
1407	Reggie Crawford	SFG	6	15	19.0	0	1		0	0	18	11	3	19	10	1.47	9.00	4.74	5.21	5.40	-0.1	-0.1	999.0
1408	Paul Gervase	LAD	1	44	57.1	3	4		0	1	50	30	9	63	29	1.38	9.90	4.55	4.71	4.71	-0.1	-0.1	999.0
1409	Cameron Cotter		0	29	39.0	2	3		0	0	43	20	5	26	12	1.41	6.00	2.77	4.62	4.47	-0.1	-0.2	999.0
1410	Nick Fraze		11	21	56.0	2	3		0	0	57	31	8	41	22	1.41	6.59	3.54	4.98	5.14	-0.1	-0.3	999.0
1411	Omar Cruz	SDP	8	30	77.1	4	4		0	0	73	41	11	73	41	1.47	8.50	4.77	4.77	4.96	-0.1	0.0	999.0
1412	Ryan Garcia		13	21	68.1	3	6		0	0	68	43	11	56	38	1.55	7.38	5.01	5.67	5.43	-0.1	-0.5	999.0
1413	Steven Wilson	TBR	0	55	53.1	2	2		0	1	46	28	9	52	24	1.31	8.78	4.05	4.73	4.90	-0.1	-0.2	999.0
1414	Ronan Kopp	LAD	0	47	54.2	3	2		0	0	48	29	7	59	36	1.54	9.71	5.92	4.77	4.73	-0.1	-0.2	999.0
1415	Jason Blanchard	SDP	1	31	43.2	2	3		0	0	43	23	6	39	21	1.46	8.03	4.32	4.74	4.71	-0.1	-0.2	999.0
1416	Nick Krauth	TEX	10	19	69.1	3	6		0	0	75	44	10	39	27	1.47	5.06	3.51	5.71	5.40	-0.1	-0.7	999.0
1417	Craig Kimbrel	NYM	0	50	44.2	3	4		0	1	38	22	6	52	25	1.41	10.47	5.03	4.43	4.50	-0.1	-0.1	999.0
1418	Nick Vespi		0	33	38.0	1	2		0	0	40	21	5	30	17	1.50	7.11	4.03	4.97	4.77	-0.1	-0.3	999.0
1419	Zach Pop	PHI	0	41	41.0	2	3		0	1	43	23	6	32	14	1.39	7.02	3.07	5.05	4.65	-0.1	-0.3	999.0
1420	Carson Hobbs	LAD	0	39	44.1	5	5		0	0	42	24	7	42	20	1.40	8.53	4.06	4.88	4.78	-0.1	-0.3	999.0
1421	Colin Peluse	PHI	5	36	61.2	3	3		0	0	68	36	11	42	18	1.39	6.13	2.63	5.25	5.06	-0.1	-0.3	999.0
1422	Marques Johnson	SFG	0	39	49.1	2	3		0	0	46	24	6	49	26	1.46	8.95	4.75	4.38	4.43	-0.1	-0.1	999.0
1423	Patrick Halligan	BOS	2	34	54.0	3	3		0	0	57	29	8	43	22	1.46	7.17	3.67	4.83	4.86	-0.1	-0.1	999.0
1424	Héctor Neris		0	43	38.0	3	4		0	1	36	21	6	37	19	1.45	8.76	4.50	4.97	4.90	-0.1	-0.3	999.0
1425	Yosber Sanchez	DET	0	33	43.1	3	4		0	0	44	23	5	35	22	1.52	7.27	4.57	4.78	4.68	-0.1	-0.3	999.0
1426	Antonio Jimenez		5	30	58.1	3	3		0	0	59	30	8	49	28	1.49	7.56	4.32	4.63	4.83	-0.1	0.1	999.0
1427	Evan Gates	PHI	1	38	59.0	2	3		0	0	61	33	9	52	27	1.49	7.93	4.12	5.03	4.78	-0.1	-0.4	999.0
1428	Orlando Ribalta	WSN	0	35	36.2	1	2		0	4	36	20	5	34	20	1.53	8.34	4.90	4.90	4.85	-0.1	-0.3	999.0
1429	Gerardo Carrillo	ARI	0	39	43.0	2	3		0	0	41	20	5	38	18	1.37	7.95	3.77	4.19	4.48	-0.1	0.1	999.0
1430	Jack Ralston	MIA	0	35	49.0	3	4		0	0	45	25	6	52	31	1.55	9.55	5.69	4.59	4.62	-0.1	-0.1	999.0
1431	Micah Dallas	ATH	1	36	46.1	3	4		0	0	51	25	8	33	13	1.38	6.41	2.53	4.86	4.86	-0.1	-0.2	999.0
1432	Brody Rodning		2	22	25.1	1	2		0	0	25	14	4	26	15	1.58	9.25	5.34	4.98	5.15	-0.1	-0.1	999.0
1433	Michael Cuevas		12	28	72.0	4	6		0	0	80	43	9	44	35	1.60	5.50	4.38	5.38	5.29	-0.1	-0.2	999.0
1434	Spencer Bivens	SFG	1	43	71.1	3	4		0	1	74	34	9	53	24	1.37	6.69	3.03	4.29	4.51	-0.1	0.1	999.0
1435	Austin Schulfer	PHI	1	30	38.2	2	2		0	0	40	21	5	28	17	1.47	6.51	3.95	4.88	4.92	-0.1	-0.2	999.0
1436	Manuel Castro	SDP	1	39	52.0	3	5		0	0	50	27	8	51	24	1.42	8.83	4.15	4.67	4.67	-0.1	-0.2	999.0
1437	Nick Robertson	LAD	0	41	47.1	2	1		0	0	47	27	7	44	23	1.48	8.37	4.38	5.14	4.78	-0.1	-0.4	999.0
1438	Josh Simpson	SEA	1	48	54.1	4	4		0	1	48	27	7	59	28	1.40	9.78	4.64	4.48	4.41	-0.1	-0.3	999.0
1439	Wyatt Mills	LAD	5	31	44.1	2	3		0	0	43	26	7	39	21	1.44	7.92	4.27	5.28	5.26	-0.1	-0.3	999.0
1440	Sean Poppen		1	27	35.2	2	4		0	0	35	19	4	30	17	1.46	7.56	4.29	4.79	4.68	-0.1	-0.4	999.0
1441	Luis Contreras		0	45	50.1	2	3		0	0	47	27	7	48	25	1.43	8.59	4.47	4.83	4.77	-0.1	-0.3	999.0
1442	Tanner Kohlhepp	DET	1	30	38.0	2	3		0	0	37	21	4	32	21	1.53	7.58	4.97	4.97	4.87	-0.1	-0.3	999.0
1443	Junior Fernández	ARI	0	37	43.1	3	3		0	0	43	20	5	39	21	1.48	8.11	4.36	4.16	4.50	-0.1	0.1	999.0
1444	Drew Smith		0	38	36.0	2	4		0	0	34	18	6	37	16	1.39	9.25	4.00	4.50	4.75	-0.1	0.0	999.0
1445	Will Childers	MIL	1	45	55.1	3	4		0	0	53	28	8	49	26	1.43	7.97	4.23	4.56	4.71	-0.1	0.0	999.0
1446	Jordan Marks		2	29	41.0	1	3		0	0	44	23	6	27	15	1.44	5.93	3.29	5.05	4.96	-0.1	-0.3	999.0
1447	Ryan Loutos	SEA	0	46	55.2	3	3		0	1	55	28	7	48	23	1.40	7.76	3.72	4.52	4.39	-0.1	-0.3	999.0
1448	Jeremy Wu-Yelland	BOS	0	22	37.1	2	1		0	0	34	20	5	38	18	1.39	9.17	4.34	4.83	4.77	-0.1	-0.2	999.0
1449	Blake Holub	MIL	0	39	44.0	3	3		0	0	41	23	6	41	23	1.45	8.39	4.70	4.70	4.68	-0.1	-0.2	999.0
1450	A.J. Block		1	31	46.1	2	3		0	0	46	27	6	42	23	1.49	8.16	4.47	5.25	4.88	-0.1	-0.4	999.0
1451	Andrew Vasquez		2	29	41.0	2	4		0	0	42	24	6	33	15	1.39	7.24	3.29	5.27	5.04	-0.1	-0.4	999.0
1452	Nick Mikolajchak		0	30	32.1	2	2		0	0	33	17	4	24	16	1.52	6.69	4.46	4.74	4.75	-0.1	-0.2	999.0
1453	Carter Spivey	CLE	13	18	66.0	2	3		0	0	72	37	10	41	30	1.55	5.59	4.09	5.05	5.41	-0.1	0.0	999.0
1454	Michael Stryffeler		0	29	33.0	1	2		0	0	32	17	4	29	17	1.48	7.91	4.64	4.64	4.59	-0.1	-0.1	999.0
1455	Peyton Alford	SEA	0	39	48.2	3	4		0	0	45	24	6	47	24	1.42	8.69	4.44	4.44	4.47	-0.1	-0.3	999.0
1456	Sam Long	KCR	1	47	52.1	3	4		0	0	52	28	7	43	26	1.49	7.40	4.47	4.82	4.84	-0.1	-0.2	999.0
1457	Tyler Mattison	DET	2	34	37.1	3	3		0	0	36	20	6	36	20	1.50	8.69	4.83	4.83	4.99	-0.1	-0.2	999.0
1458	Anthony Simonelli	KCR	2	29	47.0	2	3		0	0	47	25	7	41	22	1.47	7.85	4.21	4.79	4.92	-0.1	-0.1	999.0
1459	Casey Anderson	ARI	13	24	81.2	6	8		0	0	86	45	10	58	39	1.53	6.39	4.30	4.96	5.14	-0.1	0.2	999.0
1460	Robinson Martínez	NYM	0	26	31.0	1	1		0	0	30	17	4	29	16	1.48	8.42	4.65	4.94	4.78	-0.1	-0.2	999.0
1461	Joe La Sorsa	PIT	0	50	57.1	2	3		0	1	59	27	7	41	19	1.36	6.44	2.98	4.24	4.50	-0.1	0.2	999.0
1462	Ryan Rolison	CHC	3	40	61.2	2	3		0	1	63	32	9	47	23	1.39	6.86	3.35	4.67	4.67	-0.2	-0.1	999.0
1463	Isaiah Campbell	ARI	0	43	55.2	6	5		0	0	59	26	7	38	18	1.38	6.14	2.91	4.20	4.54	-0.2	0.2	999.0
1464	Rhett Kouba		8	29	74.2	3	5		0	0	79	41	10	49	35	1.53	5.90	4.22	4.94	5.17	-0.2	-0.1	999.0
1465	Trevin Michael	DET	0	36	54.0	3	3		0	0	53	28	8	48	23	1.41	8.00	3.83	4.67	4.67	-0.2	-0.2	999.0
1466	Joey Danielson	TEX	0	43	50.1	3	4		0	0	49	28	7	43	24	1.45	7.69	4.29	5.01	4.73	-0.2	-0.5	999.0
1467	Carlos Vargas	SEA	0	59	65.1	4	4		0	10	65	31	7	49	24	1.36	6.75	3.31	4.27	4.31	-0.2	-0.3	999.0
1468	Stevie Emanuels	ATH	3	35	53.1	3	5		0	0	51	30	7	50	34	1.59	8.44	5.74	5.07	5.05	-0.2	-0.2	999.0
1469	Jacob Wallace	ATL	1	34	44.1	3	3		0	0	41	23	6	43	24	1.47	8.74	4.88	4.67	4.72	-0.2	-0.1	999.0
1470	Jesse Hahn	TOR	0	34	34.1	1	2		0	0	36	19	4	26	16	1.52	6.82	4.20	4.99	4.80	-0.2	-0.4	999.0
1471	Justin Garza	NYM	1	38	43.1	2	4		0	0	46	26	7	34	17	1.45	7.07	3.53	5.40	4.98	-0.2	-0.6	999.0
1472	Jack Neely	CHC	0	35	42.0	2	1		0	1	36	21	6	45	21	1.36	9.64	4.50	4.50	4.64	-0.2	-0.1	999.0
1473	Randy Labaut		2	28	45.1	3	4		0	0	46	23	6	36	24	1.55	7.15	4.77	4.57	4.92	-0.2	0.1	999.0
1474	Rodolfo Martinez		0	28	32.0	3	4		0	0	33	17	4	26	16	1.53	7.31	4.50	4.78	4.82	-0.2	-0.2	999.0
1475	Konnor Pilkington	DET	10	47	71.0	3	5		0	0	68	38	11	67	39	1.51	8.49	4.94	4.82	5.08	-0.2	0.0	999.0
1476	Francis Peña	SDP	0	40	50.1	4	4		0	0	49	25	6	42	24	1.45	7.51	4.29	4.47	4.63	-0.2	-0.1	999.0
1477	Robby Ahlstrom	TEX	2	43	58.0	3	3		0	0	56	32	8	51	30	1.48	7.91	4.66	4.97	4.88	-0.2	-0.5	999.0
1478	Jonathan Brand	TEX	0	30	46.2	2	4		0	0	46	26	7	39	19	1.39	7.52	3.66	5.01	4.76	-0.2	-0.4	999.0
1479	Wilmy Sanchez	HOU	0	43	59.1	3	2		0	0	56	29	8	57	33	1.50	8.65	5.01	4.40	4.64	-0.2	-0.1	999.0
1480	Carter Loewen		1	27	33.0	1	1		0	0	32	18	5	30	16	1.45	8.18	4.36	4.91	4.92	-0.2	-0.2	999.0
1481	Logan Whitaker	MIN	0	24	34.2	2	2		0	0	37	19	5	24	13	1.44	6.22	3.37	4.93	4.84	-0.2	-0.3	999.0
1482	Nick Hernandez	ATH	0	47	50.2	3	5		0	0	46	26	8	53	24	1.38	9.41	4.26	4.62	4.69	-0.2	-0.1	999.0
1483	Triston McKenzie	SDP	17	22	81.1	4	6		0	1	77	47	15	80	45	1.50	8.86	4.98	5.20	5.30	-0.2	-0.2	999.0
1484	Justin King	MIA	0	30	30.1	1	1		0	0	28	17	4	31	18	1.52	9.21	5.35	5.05	4.88	-0.2	-0.2	999.0
1485	Trey McGough	NYM	1	24	42.2	2	3		0	0	43	24	6	35	22	1.52	7.38	4.64	5.06	4.87	-0.2	-0.4	999.0
1486	Jose Adames		0	28	32.0	2	3		0	0	30	19	4	32	20	1.56	9.00	5.63	5.34	5.01	-0.2	-0.4	999.0
1487	Oddanier Mosqueda	PIT	0	50	59.1	4	5		0	0	55	29	7	54	27	1.38	8.20	4.10	4.40	4.62	-0.2	0.1	999.0
1488	Victor Lizarraga	SDP	21	23	89.2	5	8		0	0	92	55	14	68	47	1.55	6.82	4.72	5.52	5.42	-0.2	-0.5	999.0
1489	Carlos Duran	LAD	7	30	56.0	2	2		0	0	55	35	9	52	35	1.61	8.36	5.63	5.63	5.56	-0.2	-0.5	999.0
1490	Nolan Clenney		0	23	41.0	2	2		0	0	42	22	5	31	18	1.46	6.80	3.95	4.83	4.67	-0.2	-0.3	999.0
1491	Hunter Parsons		0	24	34.1	2	3		0	0	32	19	5	34	17	1.43	8.92	4.46	4.99	4.80	-0.2	-0.4	999.0
1492	Michael Flynn	SDP	1	27	31.0	1	2		0	0	29	17	4	29	15	1.42	8.42	4.35	4.94	4.97	-0.2	-0.2	999.0
1493	Evan Kravetz		2	29	43.0	2	3		0	0	45	26	7	36	22	1.56	7.53	4.60	5.44	5.25	-0.2	-0.3	999.0
1494	Carlos Guzman	NYM	4	34	55.0	3	5		0	0	55	31	8	46	26	1.47	7.53	4.25	5.07	4.99	-0.2	-0.4	999.0
1495	Mason Hickman		2	26	41.0	2	4		0	0	41	21	6	37	22	1.54	8.12	4.83	4.61	4.99	-0.2	-0.1	999.0
1496	Christopher Troye		0	25	35.0	2	2		0	0	33	19	4	33	23	1.60	8.49	5.91	4.89	4.88	-0.2	-0.2	999.0
1497	Hunter Gregory		3	36	54.0	2	3		0	0	54	31	8	45	26	1.48	7.50	4.33	5.17	5.06	-0.2	-0.5	999.0
1498	Sean Harney	ARI	4	23	37.2	1	1		0	0	40	20	5	26	17	1.51	6.21	4.06	4.77	5.07	-0.2	0.0	999.0
1499	Kelvin Cáceres	LAA	1	32	42.1	2	2		0	0	40	24	5	40	25	1.54	8.51	5.32	5.11	4.98	-0.2	-0.3	999.0
1500	Troy Taylor	SEA	0	54	51.2	3	3		0	1	48	27	7	49	23	1.37	8.53	4.00	4.70	4.62	-0.2	-0.4	999.0
1501	Joel Cesar		0	22	29.0	2	4		0	0	31	17	4	22	13	1.52	6.83	4.03	5.28	4.96	-0.2	-0.3	999.0
1502	Alan Busenitz		1	30	38.1	2	4		0	0	44	24	7	27	13	1.49	6.34	3.05	5.64	5.20	-0.2	-0.4	999.0
1503	Jack Snyder		0	26	35.2	2	2		0	0	38	20	5	27	17	1.54	6.81	4.29	5.04	4.96	-0.2	-0.3	999.0
1504	Lucas Wepf	LAD	0	30	36.1	2	3		0	0	35	21	6	37	18	1.46	9.17	4.46	5.21	4.98	-0.2	-0.4	999.0
1505	Ricardo Velez	TEX	1	32	53.1	3	5		0	0	52	30	7	41	23	1.41	6.92	3.88	5.07	4.88	-0.2	-0.4	999.0
1506	Alexander Alberto	TBR	1	33	40.0	1	3		0	0	38	23	5	35	21	1.48	7.88	4.73	5.18	5.04	-0.2	-0.4	999.0
1507	Kade Bragg	MIA	0	40	58.0	4	5		0	0	53	30	8	57	28	1.40	8.84	4.34	4.66	4.67	-0.2	-0.1	999.0
1508	Tyler Owens	DET	3	32	44.2	2	3		0	0	47	25	6	32	21	1.52	6.44	4.23	5.03	4.99	-0.2	-0.2	999.0
1509	Ryan Hendrix		0	32	39.2	4	3		0	0	37	20	4	37	21	1.46	8.39	4.76	4.53	4.62	-0.2	-0.1	999.0
1510	Chris Wright		1	30	35.0	3	3		0	0	33	18	4	33	22	1.57	8.49	5.66	4.63	4.79	-0.2	0.0	999.0
1511	Carter Rustad	BAL	1	30	47.0	1	3		0	0	49	27	7	35	20	1.47	6.70	3.83	5.17	5.05	-0.2	-0.4	999.0
1512	Gerson Moreno	STL	0	35	38.0	2	2		0	0	33	20	4	38	24	1.50	9.00	5.68	4.74	4.71	-0.2	-0.2	999.0
1513	Jimmy Burnette	TOR	0	32	35.2	2	3		0	0	32	20	4	34	21	1.48	8.57	5.29	5.04	4.96	-0.2	-0.4	999.0
1514	Nick Jones	LAA	2	35	48.1	2	3		0	0	49	28	7	40	23	1.49	7.45	4.29	5.22	5.04	-0.2	-0.4	999.0
